,2012103708
peds_0,キングカメハメハ
peds_1,マドモアゼルシッシ Mademoiselle Sissi(愛)
peds_2,Kingmambo (米)
peds_3,マンファス Manfath(愛)
peds_4,Sadler's Wells (米)
peds_5,Sister Dot
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,ラストタイクーン Last Tycoon(愛)
peds_9,Pilot Bird
peds_10,Northern Dancer
peds_11,Fairy Bridge
peds_12,Secretariat
peds_13,Sword Game
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,トライマイベスト
peds_19,Mill Princess
peds_20,Blakeney
peds_21,The Dancer
peds_22,Nearctic
peds_23,Natalma
peds_24,Bold Reason
peds_25,Special
peds_26,Bold Ruler
peds_27,Somethingroyal
peds_28,Damascus
peds_29,Bill and I
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Northern Dancer
peds_39,Sex Appeal
peds_40,Mill Reef
peds_41,Irish Lass
peds_42,Hethersett
peds_43,Windmill Girl
peds_44,Green Dancer
peds_45,Khazaeen
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Hail to Reason
peds_51,Lalun
peds_52,Forli
peds_53,Thong
peds_54,Nasrullah
peds_55,Miss Disco
peds_56,Princequillo
peds_57,Imperatrice
peds_58,Sword Dancer
peds_59,Kerala
peds_60,Baybrook
peds_61,Klinchit
