,2017106686
peds_0,アンライバルド
peds_1,シーキングドーラ
peds_2,ネオユニヴァース
peds_3,バレークイーン Ballet Queen(愛)
peds_4,More Than Ready
peds_5,Seeking Triones
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Sadler's Wells (米)
peds_9,Sun Princess
peds_10,サザンヘイロー Southern Halo(米)
peds_11,Woodman's Girl
peds_12,Seeking the Gold
peds_13,Personal Triumph
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,イングリッシュプリンス
peds_21,Sunny Valley
peds_22,Halo
peds_23,Northern Sea
peds_24,Woodman
peds_25,Becky Be Good
peds_26,Mr. Prospector
peds_27,Con Game
peds_28,Private Account
peds_29,Kleptomaniac
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Petingo
peds_43,English Miss
peds_44,Val de Loir
peds_45,Sunland
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Northern Dancer
peds_49,Sea Saga
peds_50,Mr. Prospector
peds_51,プレイメイト
peds_52,Naskra
peds_53,Good Landing
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Broadway
peds_58,Damascus
peds_59,Numbered Account
peds_60,Fleet Nasrullah
peds_61,Stealaway
