,2016105679
peds_0,ヴィットリオドーロ
peds_1,スズカミンクス
peds_2,Medaglia d'Oro
peds_3,プリエミネンス
peds_4,アサティス Assatis(米)
peds_5,ミンデンローズ Minden Rose(米)
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,アフリート Afleet(加)
peds_9,アジテーション
peds_10,Topsider
peds_11,Secret Asset
peds_12,Mr. Prospector
peds_13,Winning Colors
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Mr. Prospector
peds_19,Polite Lady
peds_20,Caerleon
peds_21,ランザリスク
peds_22,Northern Dancer
peds_23,Drumtop
peds_24,Graustark
peds_25,Numbered Account
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Caro
peds_29,All Rainbows
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Venetian Jester
peds_41,Friendly Ways
peds_42,Nijinsky
peds_43,Foreseer
peds_44,Run the Gantlet
peds_45,Siliciana
peds_46,Nearctic
peds_47,Natalma
peds_48,Round Table
peds_49,Zonah
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Buckpasser
peds_53,Intriguing
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,フォルティノ
peds_59,Chambord
peds_60,Bold Hour
peds_61,Miss Carmie
