,2013102205
peds_0,カジノドライヴ
peds_1,スズノメガミ
peds_2,Mineshaft (米)
peds_3,Better Than Honour
peds_4,ワイルドラッシュ Wild Rush(米)
peds_5,Sue's Temper
peds_6,A.P. Indy
peds_7,Prospectors Delite
peds_8,Deputy Minister
peds_9,Blush With Pride
peds_10,Wild Again
peds_11,Rose Park
peds_12,Temperence Hill
peds_13,Sues Sister
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Up the Flagpole
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Blushing Groom
peds_21,Best in Show
peds_22,Icecapade
peds_23,Bushel-n-Peck
peds_24,Plugged Nickle
peds_25,Hardship
peds_26,Stop the Music
peds_27,Sister Shannon
peds_28,Brave Regent
peds_29,Thats Bare
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Hoist the Flag
peds_37,The Garden Club
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Red God
peds_43,Runaway Bride
peds_44,Traffic Judge
peds_45,Stolen Hour
peds_46,Nearctic
peds_47,Shenanigans
peds_48,Khaled
peds_49,Dama
peds_50,Key to the Mint
peds_51,Toll Booth
peds_52,Drone
peds_53,Hard and Fast
peds_54,Hail to Reason
peds_55,Bebopper
peds_56,Etonian
peds_57,Idaliza
peds_58,Vice Regent
peds_59,Buh Buh Buh Bold
peds_60,Our Michael
peds_61,Hug a Bug
