,2017110052
peds_0,ウィルテイクチャージ
peds_1,Love Ava Love
peds_2,Unbridled's Song (米)
peds_3,Take Charge Lady (米)
peds_4,Mr. Greeley
peds_5,Hidden Cat
peds_6,Unbridled
peds_7,Trolley Song
peds_8,デヒア Dehere(米)
peds_9,Felicita
peds_10,Gone West
peds_11,Long Legend
peds_12,Storm Cat (米)
peds_13,Alywow
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Deputy Minister
peds_19,Sister Dot
peds_20,Rubiano
peds_21,Grand Bonheur
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Reviewer
peds_25,Lianga
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Alysheba
peds_29,トリプルワウ
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Secretariat
peds_41,Sword Game
peds_42,Fappiano
peds_43,Ruby Slippers
peds_44,Blushing Groom
peds_45,Director
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Bold Ruler
peds_51,Broadway
peds_52,ダンサーズイメージ
peds_53,Leven Ones
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Alydar
peds_59,Bel Sheba
peds_60,Coastal
peds_61,Iva Reputation
