,2022110131
peds_0,Wootton Bassett (英)
peds_1,Chequerboard
peds_2,Iffraaj
peds_3,Balladonia
peds_4,Fastnet Rock (豪)
peds_5,Chi
peds_6,Zafonic (米)
peds_7,Pastorale
peds_8,Primo Dominie
peds_9,Susquehanna Days
peds_10,デインヒル Danehill(米)
peds_11,Piccadilly Circus
peds_12,Zabeel (新)
peds_13,Plans Awry
peds_14,Gone West
peds_15,Zaizafon
peds_16,Nureyev
peds_17,Park Appeal
peds_18,Dominion
peds_19,Swan Ann
peds_20,Chief's Crown
peds_21,Gliding By I
peds_22,Danzig
peds_23,Razyana
peds_24,ロイヤルアカデミーII
peds_25,Gatana
peds_26,Sir Tristram
peds_27,Lady Giselle
peds_28,Topsider
peds_29,Snap Selection
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,The Minstrel
peds_33,Mofida
peds_34,Northern Dancer
peds_35,Special
peds_36,Ahonoora
peds_37,Balidaress
peds_38,Derring-Do
peds_39,Picture Palace
peds_40,My Swanee
peds_41,Anna Barry
peds_42,Danzig
peds_43,Six Crowns
peds_44,Tom Rolfe
peds_45,Key Bridge
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Nijinsky
peds_51,Crimson Saint
peds_52,Marauding
peds_53,Twigalae
peds_54,Sir Ivor
peds_55,Isolt
peds_56,Nureyev
peds_57,Valderna
peds_58,Northern Dancer
peds_59,Drumtop
peds_60,ジャッジャー
peds_61,Impish
