,2018103179
peds_0,ハクサンムーン
peds_1,ウインク
peds_2,アドマイヤムーン
peds_3,チリエージェ
peds_4,ミラクルアドマイヤ
peds_5,エイシンデイリー
peds_6,エンドスウィープ End Sweep(米)
peds_7,マイケイティーズ
peds_8,サクラバクシンオー
peds_9,メガミゲラン
peds_10,トニービン Tony Bin(愛)
peds_11,バレークイーン Ballet Queen(愛)
peds_12,ナグルスキー Nagurski(加)
peds_13,エイシングレシャス
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,サンデーサイレンス
peds_17,ケイティーズファースト
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,シェイディハイツ
peds_21,モガミゲラン
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,Sadler's Wells
peds_25,Sun Princess
peds_26,Nijinsky
peds_27,Deceit
peds_28,トウショウボーイ
peds_29,チーフネル
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Halo
peds_35,Wishing Well
peds_36,Kris
peds_37,Katies
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Shirley Heights
peds_43,Vaguely
peds_44,モガミ
peds_45,ミスゲラン
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,イングリッシュプリンス
peds_53,Sunny Valley
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Prince John
peds_57,Double Agent
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,Jacinto
peds_61,Harriet Graham
