,2023102684
peds_0,ミッキーアイル
peds_1,ニホンピロヘーゼル
peds_2,ディープインパクト
peds_3,スターアイル
peds_4,カジノドライヴ
peds_5,ニホンピロキャット
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,ロックオブジブラルタル
peds_9,アイルドフランス  Isle de France(米)
peds_10,Mineshaft  (米)
peds_11,Better Than Honour
peds_12,サクラプレジデント
peds_13,ニホンピロポリーナ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,Nureyev
peds_21,ステラマドリッド
peds_22,A.P. Indy
peds_23,Prospector's Delite
peds_24,Deputy Minister
peds_25,Blush With Pride
peds_26,サンデーサイレンス
peds_27,セダンフォーエバー
peds_28,ニホンピロウイナー
peds_29,ニホンピロクリア
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Northern Dancer
peds_43,Special
peds_44,Alydar
peds_45,My Juliet
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Up the Flagpole
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Blushing Groom
peds_53,Best in Show
peds_54,Halo
peds_55,Wishing Well
peds_56,マルゼンスキー
peds_57,サクラセダン
peds_58,スティールハート
peds_59,ニホンピロエバート
peds_60,ブレイヴェストローマン
peds_61,ニホンピロアスター
