,2018104025
peds_0,ハービンジャー Harbinger(英)
peds_1,シロガネーゼカフェ
peds_2,Dansili
peds_3,Penang Pearl
peds_4,Gulch
peds_5,Wajna
peds_6,デインヒル Danehill(米)
peds_7,Hasili
peds_8,Bering
peds_9,Guapa
peds_10,Mr. Prospector
peds_11,Jameela
peds_12,Nureyev
peds_13,Wind Spirit
peds_14,Danzig
peds_15,Razyana
peds_16,Kahyasi
peds_17,Kerali
peds_18,Arctic Tern
peds_19,Beaune
peds_20,Shareef Dancer
peds_21,Sauceboat
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Rambunctious
peds_25,Asbury Mary
peds_26,Northern Dancer
peds_27,Special
peds_28,Round Table
peds_29,Moon Dancer
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,イルドブルボン
peds_35,Kadissya
peds_36,High Line
peds_37,Sookera
peds_38,Sea-Bird
peds_39,Bubbling Beauty
peds_40,Lyphard
peds_41,Barbra
peds_42,Northern Dancer
peds_43,Sweet Alliance
peds_44,Connaught
peds_45,Cranberry Sauce
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Rasper
peds_51,Danae
peds_52,Seven Corners
peds_53,Snow Flyer
peds_54,Nearctic
peds_55,Natalma
peds_56,Forli
peds_57,Thong
peds_58,Princequillo
peds_59,Knights Daughter
peds_60,Never Give In
peds_61,Mamounia
