,2018110095
peds_0,Medaglia d'Oro
peds_1,Taste Of Heaven
peds_2,El Prado
peds_3,Cappucino Bay
peds_4,Encosta de Lago
peds_5,Shantha's Choice
peds_6,Sadler's Wells (米)
peds_7,Lady Capulet
peds_8,Bailjumper
peds_9,Dubbed In
peds_10,Fairy King
peds_11,Shoal Creek
peds_12,Canny Lad
peds_13,Dancing Show
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Sir Ivor
peds_17,Cap and Bells
peds_18,Damascus
peds_19,Court Circuit
peds_20,Silent Screen
peds_21,Society Singer
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Star Way
peds_25,Rolls
peds_26,Bletchingly
peds_27,Jesmond Lass
peds_28,Nijinsky
peds_29,Show Lady
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Sir Gaylord
peds_35,Attica
peds_36,Tom Fool
peds_37,Ghazni
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Royal Vale
peds_41,Cycle
peds_42,Prince John
peds_43,Prayer Bell
peds_44,Restless Wind
peds_45,Social Position
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Star Appeal
peds_51,New Way
peds_52,Mr. Prospector
peds_53,Grand Luxe
peds_54,Biscay
peds_55,Coogee
peds_56,Lunchtime
peds_57,Beautiful Dreamer
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Sir Ivor
peds_61,Best in Show
