,2019110071
peds_0,Into Mischief
peds_1,Ava Pie
peds_2,Harlan's Holiday
peds_3,Leslie's Lady
peds_4,Distorted Humor (米)
peds_5,Lakenheath
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Tricky Creek
peds_9,Crystal Lady
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Danzig's Beauty
peds_12,コロニアルアッフェアー Colonial Affair(米)
peds_13,November Breeze
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Clever Trick
peds_19,Battle Creek Girl
peds_20,Stop the Music
peds_21,One Last Bird
peds_22,Mr. Prospector
peds_23,File
peds_24,Danzig
peds_25,Sweetest Chant
peds_26,Pleasant Colony
peds_27,Snuggle
peds_28,Northern Baby
peds_29,No Opening
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Icecapade
peds_39,Kankakee Miss
peds_40,His Majesty
peds_41,Far Beyond
peds_42,Hail to Reason
peds_43,Bebopper
peds_44,One for All
peds_45,Last Bird
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Mr. Leader
peds_53,Gay Sonnet
peds_54,His Majesty
peds_55,Sun Colony
peds_56,Nijinsky
peds_57,Mirthful Flirt
peds_58,Northern Dancer
peds_59,Two Rings
peds_60,Buckpasser
peds_61,Bases Full
