,2017101276
peds_0,アサクサキングス
peds_1,イシノウォーニング
peds_2,ホワイトマズル White Muzzle(英)
peds_3,クルーピアスター
peds_4,ムーンバラッド Moon Ballad(愛)
peds_5,イシノドリーム
peds_6,ダンシングブレーヴ Dancing Brave(米)
peds_7,Fair of the Furze
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,クルーピアレディー Croupier Lady(米)
peds_10,シングスピール Singspiel(愛)
peds_11,Velvet Moon
peds_12,ウォーニング Warning(英)
peds_13,イーストサツキ
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Ela-Mana-Mou
peds_17,Autocratic
peds_18,Halo
peds_19,Wishing Well
peds_20,What Luck
peds_21,Question d'Argent
peds_22,In the Wings
peds_23,Glorious Song
peds_24,シャーディー
peds_25,Park Special
peds_26,Known Fact
peds_27,Slightly Dangerous
peds_28,ヤマニンスキー
peds_29,イーストサイド
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,ピットカーン
peds_35,Rose Bertin
peds_36,Tyrant
peds_37,Flight Table
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Bold Ruler
peds_43,Irish Jay
peds_44,Tentam
peds_45,Cold Reply
peds_46,Sadler's Wells
peds_47,High Hawk
peds_48,Halo
peds_49,Ballade
peds_50,Danzig
peds_51,Unfurled
peds_52,Relkino
peds_53,Balilla
peds_54,In Reality
peds_55,Tamerett
peds_56,Roberto
peds_57,Where You Lead
peds_58,Nijinsky
peds_59,アンメンシヨナブル
peds_60,パーソロン
peds_61,ミスハクリュウ
