,2023100050
peds_0,アジアエクスプレス
peds_1,フォーエバーカヨ
peds_2,ヘニーヒューズ  Henny Hughes(米)
peds_3,ランニングボブキャッツ
peds_4,ワールドエース
peds_5,ユメイッポ
peds_6,ヘネシー  Hennessy(米)
peds_7,Meadow Flyer
peds_8,Running Stag
peds_9,Backatem
peds_10,ディープインパクト
peds_11,マンデラ  Mandela(独)
peds_12,ゴールドアリュール
peds_13,レディキャッツアイ
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,Meadowlake
peds_17,Shortley
peds_18,Cozzene
peds_19,Fruhlingstag
peds_20,Notebook
peds_21,Deputy's Mistress
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,Acatenango
peds_25,Mandellicht
peds_26,サンデーサイレンス
peds_27,ニキーヤ
peds_28,Catrail
peds_29,Often
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Hold Your Peace
peds_35,Suspicious Native
peds_36,Hagley
peds_37,Short Winded
peds_38,Caro
peds_39,Ride the Trails
peds_40,Orsini
peds_41,Revada
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Deputy Minister
peds_45,River Crossing
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Surumu
peds_51,Aggravate
peds_52,Be My Guest
peds_53,Mandelauge
peds_54,Halo
peds_55,Wishing Well
peds_56,Nureyev
peds_57,Reluctant Guest
peds_58,Storm Cat
peds_59,Tough as Nails
peds_60,Ballymore
peds_61,Time To Leave
