,2015100777
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,ロイヤルリネージ Royal Lineage(豪)
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,デインヒル Danehill(米)
peds_5,Royalivor
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Danzig
peds_11,Razyana
peds_12,Sir Ivor
peds_13,Royal Honoree
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,His Majesty
peds_25,Spring Adieu
peds_26,Sir Gaylord
peds_27,Attica
peds_28,Round Table
peds_29,Matriarch
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Buckpasser
peds_53,Natalma
peds_54,Turn-to
peds_55,Somethingroyal
peds_56,Mr. Trouble
peds_57,Athenia
peds_58,Princequillo
peds_59,Knights Daughter
peds_60,Bold Ruler
peds_61,Lyceum
