,2022101815
peds_0,ゴールドドリーム
peds_1,ナリッシュ
peds_2,ゴールドアリュール
peds_3,モンヴェール
peds_4,ヘニーヒューズ Henny Hughes(米)
peds_5,アデュラリア
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,フレンチデピュティ French Deputy(米)
peds_9,スペシャルジェイド Special Jade(米)
peds_10,ヘネシー Hennessy(米)
peds_11,Meadow Flyer
peds_12,クロフネ
peds_13,クロッサンドラ
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Deputy Minister
peds_19,Mitterand
peds_20,Cox's Ridge
peds_21,Statistic
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,Meadowlake
peds_25,Shortley
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,フジキセキ
peds_29,シクレノンビオス
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Hold Your Peace
peds_41,Laredo Lass
peds_42,Best Turn
peds_43,Our Martha
peds_44,Mr. Prospector
peds_45,Number
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Hagley
peds_53,Short Winded
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,Classic Go Go
peds_57,Eliza Blue
peds_58,サンデーサイレンス
peds_59,ミルレーサー
peds_60,ノーザンテースト
peds_61,ファーザークイン
