,2013103434
peds_0,ワークフォース Workforce(英)
peds_1,ホクトペンダント
peds_2,キングズベスト King's Best(米)
peds_3,Soviet Moon
peds_4,パークリージェント Park Regent(加)
peds_5,ホクトビーナス
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,Sadler's Wells (米)
peds_9,Eva Luna
peds_10,Vice Regent
peds_11,Miss Attractive
peds_12,マルゼンスキー
peds_13,ホクトヒシヨウ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Alleged
peds_21,Media Luna
peds_22,Northern Dancer
peds_23,Victoria Regina
peds_24,Victoria Park
peds_25,Nice Princess
peds_26,Nijinsky
peds_27,シル
peds_28,ボールドリック
peds_29,ギャラントグロウ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Star Appeal
peds_45,Sounion
peds_46,Nearctic
peds_47,Natalma
peds_48,Menetrier
peds_49,Victoriana
peds_50,Chop Chop
peds_51,Victoriana
peds_52,Le Beau Prince
peds_53,Happy Night
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Quill
peds_58,Round Table
peds_59,Two Cities
peds_60,Turn to Reason
peds_61,Welcome Glow
