,2021102098
peds_0,ヤマカツエース
peds_1,ヒアデス
peds_2,キングカメハメハ
peds_3,ヤマカツマリリン
peds_4,モンテロッソ Monterosso(英)
peds_5,ノヴェンバースカイ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,グラスワンダー
peds_9,イクセプトフォーワンダ Except for Wanda(加)
peds_10,Dubawi
peds_11,Porto Roca
peds_12,ディープスカイ
peds_13,ノベンバースルー November Slew(米)
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Silver Hawk
peds_19,Ameriflora
peds_20,Tejabo
peds_21,Unique Gal
peds_22,Dubai Millennium
peds_23,Zomaradah
peds_24,Barathea
peds_25,Antelliere
peds_26,アグネスタキオン
peds_27,アビ
peds_28,Seattle Slew
peds_29,November Snow
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Roberto
peds_39,Gris Vitesse
peds_40,Danzig
peds_41,Graceful Touch
peds_42,Deputy Minister
peds_43,Cutty
peds_44,Bold Ruckus
peds_45,Spin to Win
peds_46,Seeking the Gold
peds_47,Colorado Dancer
peds_48,Deploy
peds_49,Jawaher
peds_50,Sadler's Wells
peds_51,Brocade
peds_52,Salieri
peds_53,Anntelle
peds_54,サンデーサイレンス
peds_55,アグネスフローラ
peds_56,Chief's Crown
peds_57,Carmelized
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Storm Cat
peds_61,Princess Alydar
