,2018190006
peds_0,Sweynesse
peds_1,Madonna Mia
peds_2,Lonhro  (豪)
peds_3,Swansea
peds_4,Red Clubs  (愛)
peds_5,Hill Of Hope
peds_6,Octagonal
peds_7,Shadea
peds_8,Singspiel  (愛)
peds_9,River Swan
peds_10,Red Ransom
peds_11,Two Clubs
peds_12,デインヒル  Danehill(米)
peds_13,Macozie
peds_14,Zabeel
peds_15,Eight Carat
peds_16,Straight Strike
peds_17,Concia
peds_18,In the Wings
peds_19,Glorious Song
peds_20,Nashwan
peds_21,Fantastic Ways
peds_22,Roberto
peds_23,アラビアII
peds_24,First Trump
peds_25,Miss Cindy
peds_26,Danzig
peds_27,Razyana
peds_28,Marscay
peds_29,Beach Gown
peds_30,Sir Tristram
peds_31,Lady Giselle
peds_32,Pieces of Eight
peds_33,Klairessa
peds_34,Mr. Prospector
peds_35,Bend Not
peds_36,First Consul
peds_37,My Tricia
peds_38,Sadler's Wells
peds_39,High Hawk
peds_40,Halo
peds_41,Ballade
peds_42,Blushing Groom
peds_43,Height of Fashion
peds_44,Secretariat
peds_45,Fantastic Girl
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Damascus
peds_49,Christmas Wind
peds_50,Primo Dominie
peds_51,Valika
peds_52,Mansingh
peds_53,Iridium
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Biscay
peds_59,Heart of Market
peds_60,Cerreto
peds_61,Padami Miss
