,2023106440
peds_0,ゴールドシップ
peds_1,コスモピーコック
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,Medicean
peds_5,レッドピオニー  Red Peony(英)
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,Machiavellian
peds_11,Mystic Goddess
peds_12,Montjeu  (愛)
peds_13,Red Azalea
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,Mr. Prospector
peds_23,Coup de Folie
peds_24,Storm Bird
peds_25,Rose Goddess
peds_26,Sadler's Wells
peds_27,Floripedes
peds_28,Shirley Heights
peds_29,Cerise Bouquet
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Halo
peds_49,Raise the Standard
peds_50,Northern Dancer
peds_51,South Ocean
peds_52,Sassafras
peds_53,Cocarde
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Top Ville
peds_57,Toute Cy
peds_58,Mill Reef
peds_59,Hardiemma
peds_60,Mummy's Pet
peds_61,Rosia Bay
