,2020100470
peds_0,ロードカナロア
peds_1,カフェヒミコ
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Bandini
peds_5,Yamato Damashii
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Fusaichi Pegasus
peds_11,Divine Dixie
peds_12,Tiznow
peds_13,Storm Dust
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Mr. Prospector
peds_23,Angel Fever
peds_24,Dixieland Band
peds_25,Hail Atlantis
peds_26,Cee's Tizzy
peds_27,Cee's Song
peds_28,Easy Goer
peds_29,Storm Star
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Danzig
peds_49,Rowdy Angel
peds_50,Northern Dancer
peds_51,Mississippi Mud
peds_52,Seattle Slew
peds_53,Flippers
peds_54,Relaunch
peds_55,テイズリー
peds_56,Seattle Song
peds_57,Lonely Dancer
peds_58,Alydar
peds_59,Relaxing
peds_60,Storm Bird
peds_61,Cinegita
