,2016110109
peds_0,Oasis Dream (英)
peds_1,Inchina
peds_2,Green Desert
peds_3,Hope
peds_4,モンジュー Montjeu(愛)
peds_5,Incheni
peds_6,Danzig
peds_7,Foreign Courier
peds_8,ダンシングブレーヴ Dancing Brave(米)
peds_9,Bahamian
peds_10,Sadler's Wells (米)
peds_11,Floripedes
peds_12,Nashwan
peds_13,Inchmurrin
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Sir Ivor
peds_17,Courtly Dee
peds_18,Lyphard
peds_19,Navajo Princess
peds_20,Mill Reef
peds_21,Sorbus
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Top Ville
peds_25,Toute Cy
peds_26,Blushing Groom
peds_27,Height of Fashion
peds_28,Lomond
peds_29,On Show
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Sir Gaylord
peds_35,Attica
peds_36,Never Bend
peds_37,Tulle
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Drone
peds_41,Olmec
peds_42,Never Bend
peds_43,Milan Mill
peds_44,Busted
peds_45,Censorship
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,High Top
peds_51,Sega Ville
peds_52,Tennyson
peds_53,Adele Toumignon
peds_54,Red God
peds_55,Runaway Bride
peds_56,Bustino
peds_57,Highclere
peds_58,Northern Dancer
peds_59,My Charmer
peds_60,Welsh Pageant
peds_61,African Dancer
