,2022104648
peds_0,Frankel
peds_1,インピード
peds_2,Galileo (愛)
peds_3,Kind
peds_4,Bated Breath
peds_5,Coraline
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,Dansili
peds_11,Tantina
peds_12,Sadler's Wells (米)
peds_13,Bahamian
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,デインヒル
peds_23,Hasili
peds_24,Distant View
peds_25,Didina
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Mill Reef
peds_29,Sorbus
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Danzig
peds_47,Razyana
peds_48,Kahyasi
peds_49,Kerali
peds_50,Mr. Prospector
peds_51,Seven Springs
peds_52,Nashwan
peds_53,Didicoy
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Never Bend
peds_59,Milan Mill
peds_60,Busted
peds_61,Censorship
