,2017102628
peds_0,オウケンブルースリ
peds_1,シニョリーナベラ Signorina Bella(米)
peds_2,ジャングルポケット
peds_3,シルバージョイ Silver Joy(加)
peds_4,Unbridled
peds_5,Gioconda
peds_6,トニービン Tony Bin(愛)
peds_7,ダンスチャーマー Dance Charmer(米)
peds_8,Silver Deputy
peds_9,Joy of Myrtlewood
peds_10,Fappiano
peds_11,Gana Facil
peds_12,Nijinsky
peds_13,Korveya
peds_14,カンパラ
peds_15,Severn Bridge
peds_16,Nureyev
peds_17,Skillful Joy
peds_18,Deputy Minister
peds_19,Silver Valley
peds_20,Northern Jove
peds_21,Myrtlewood Lass
peds_22,Mr. Prospector
peds_23,Killaloe
peds_24,Le Fabuleux
peds_25,Charedi
peds_26,Northern Dancer
peds_27,Flaming Page
peds_28,Riverman
peds_29,Konafa
peds_30,Kalamoun
peds_31,State Pension
peds_32,Hornbeam
peds_33,Priddy Fair
peds_34,Northern Dancer
peds_35,Special
peds_36,Nodouble
peds_37,Skillful Miss
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Mr. Prospector
peds_41,Seven Valleys
peds_42,Northern Dancer
peds_43,Junonia
peds_44,Ribot
peds_45,Gold Digger
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Dr. Fager
peds_49,Grand Splendor
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Magic
peds_54,Nearctic
peds_55,Natalma
peds_56,Bull Page
peds_57,Flaring Top
peds_58,Never Bend
peds_59,River Lady
peds_60,Damascus
peds_61,Royal Statute
