,2016110127
peds_0,Curlin (米)
peds_1,Judith Basin
peds_2,Smart Strike (加)
peds_3,Sherriff's Deputy
peds_4,Danzig
peds_5,Serengeti Day
peds_6,Mr. Prospector
peds_7,Classy'n Smart
peds_8,Deputy Minister
peds_9,Barbarika
peds_10,Northern Dancer
peds_11,Pas de Nom
peds_12,Alleged
peds_13,Lassie Dear
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Smarten
peds_17,No Class
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Bates Motel
peds_21,War Exchange
peds_22,Nearctic
peds_23,Natalma
peds_24,Admiral's Voyage
peds_25,Petitioner
peds_26,Hoist the Flag
peds_27,Princess Pout
peds_28,Buckpasser
peds_29,Gay Missile
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Cyane
peds_35,Smartaire
peds_36,Nodouble
peds_37,Classy Quillo
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Sir Ivor
peds_43,Sunday Purchase
peds_44,Wise Exchange
peds_45,Jungle War
peds_46,Nearco
peds_47,Lady Angela
peds_48,Native Dancer
peds_49,Almahmoud
peds_50,Crafty Admiral
peds_51,Olympia Lou
peds_52,Petition
peds_53,Steady Aim
peds_54,Tom Rolfe
peds_55,Wavy Navy
peds_56,Prince John
peds_57,Determined Lady
peds_58,Tom Fool
peds_59,Busanda
peds_60,Sir Gaylord
peds_61,Missy Baba
