,2020103569
peds_0,Quality Road
peds_1,フォトコール Photo Call(愛)
peds_2,Elusive Quality
peds_3,Kobla
peds_4,Galileo (愛)
peds_5,Theann
peds_6,Gone West
peds_7,Touch of Greatness
peds_8,Strawberry Road (豪)
peds_9,Winglet
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,ロックオブジブラルタル
peds_13,Cassandra Go
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Hero's Honor
peds_17,Ivory Wand
peds_18,Whiskey Road
peds_19,Giftisa
peds_20,Alydar
peds_21,Highest Trump
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,デインヒル
peds_27,Offshore Boom
peds_28,Indian Ridge
peds_29,Rahaam
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Northern Dancer
peds_35,Glowing Tribute
peds_36,Sir Ivor
peds_37,Natashka
peds_38,Nijinsky
peds_39,Bowl of Flowers
peds_40,Rich Gift
peds_41,Wahkeena
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Bold Bidder
peds_45,Dear April
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Danzig
peds_55,Razyana
peds_56,Be My Guest
peds_57,Push a Button
peds_58,Ahonoora
peds_59,Hillbrow
peds_60,セクレト
peds_61,Fager's Glory
