,2022106855
peds_0,レイデオロ
peds_1,スワン
peds_2,キングカメハメハ
peds_3,ラドラーダ
peds_4,High Chaparral (愛)
peds_5,コンシステンシー Consistency(愛)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,シンボリクリスエス
peds_9,レディブロンド
peds_10,Sadler's Wells (米)
peds_11,Kasora
peds_12,Polar Falcon
peds_13,In Perpetuity
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Kris S.
peds_19,Tee Kay
peds_20,Seeking the Gold
peds_21,ウインドインハーヘア
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Darshaan
peds_25,Kozana
peds_26,Nureyev
peds_27,Marie d'Argonne
peds_28,Great Nephew
peds_29,Hardiemma
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Gold Meridian
peds_41,Tri Argo
peds_42,Mr. Prospector
peds_43,Con Game
peds_44,Alzao
peds_45,Burghclere
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Shirley Heights
peds_51,Delsy
peds_52,Kris
peds_53,Koblenza
peds_54,Northern Dancer
peds_55,Special
peds_56,Jefferson
peds_57,Mohair
peds_58,Honeyway
peds_59,Sybil's Niece
peds_60,ハーディカヌート
peds_61,Grand Cross
