,2017103170
peds_0,サウスヴィグラス
peds_1,マイラッキー
peds_2,エンドスウィープ End Sweep(米)
peds_3,ダーケストスター Darkest Star(米)
peds_4,Elusive Quality
peds_5,エレクションスター Election Star(米)
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Star de Naskra
peds_9,Minnie Riperton
peds_10,Gone West
peds_11,Touch of Greatness
peds_12,Deputy Minister
peds_13,Mahhdooda
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Naskra
peds_19,Candle Star
peds_20,Cornish Prince
peds_21,English Harbor
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Hero's Honor
peds_25,Ivory Wand
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,フォーティナイナー
peds_29,Lucky Lucky Lucky
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Nasram
peds_39,Iskra
peds_40,Clandestine
peds_41,Star Minstrel
peds_42,Bold Ruler
peds_43,Teleran
peds_44,War Admiral
peds_45,Level Sands
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Northern Dancer
peds_51,Glowing Tribute
peds_52,Sir Ivor
peds_53,Natashka
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Mr. Prospector
peds_59,File
peds_60,Chieftain
peds_61,Just One More Time
