,2018103708
peds_0,ダブルスター
peds_1,ヴェスタ Vesta(米)
peds_2,シニスターミニスター Sinister Minister(米)
peds_3,ダッシングハニー
peds_4,Fortunate Prospect
peds_5,Amavalidhope
peds_6,Old Trieste
peds_7,Sweet Minister
peds_8,アサティス Assatis(米)
peds_9,ラストヒット
peds_10,Northern Prospect
peds_11,Fortunate Bid
peds_12,Valid Appeal
peds_13,Amalie
peds_14,A.P. Indy
peds_15,Lovlier Linda
peds_16,The Prime Minister
peds_17,Sweet Blue
peds_18,Topsider
peds_19,Secret Asset
peds_20,スラヴィック
peds_21,ゲートアンドフライ
peds_22,Mr. Prospector
peds_23,Sleek Dancer
peds_24,Lucky Debonair
peds_25,Biddy Big
peds_26,In Reality
peds_27,Desert Trial
peds_28,Bold and Brave
peds_29,Gentility
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Vigors
peds_33,Linda Summers
peds_34,Deputy Minister
peds_35,Stick to Beauty
peds_36,Hurry Up Blue
peds_37,Sugar Gold
peds_38,Northern Dancer
peds_39,Drumtop
peds_40,Graustark
peds_41,Numbered Account
peds_42,Danzig
peds_43,Bamesian
peds_44,クラウンドプリンス
peds_45,ヤマノコトブキ
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Northern Dancer
peds_49,Victorine
peds_50,Vertex
peds_51,Fresh as Fresh
peds_52,Palestinian
peds_53,Spoony
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Moslem Chief
peds_57,Scotch Verdict
peds_58,Bold Ruler
peds_59,Bases Full
peds_60,Armageddon
peds_61,Right Off
