,2023103795
peds_0,ポエティックフレア  Poetic Flare(愛)
peds_1,タイムトラベリング
peds_2,Dawn Approach  (愛)
peds_3,Maria Lee
peds_4,ブライアンズタイム  Brian's Time(米)
peds_5,ジョリーザザ  Jolie Zaza(愛)
peds_6,New Approach
peds_7,Hymn Of The Dawn
peds_8,ロックオブジブラルタル
peds_9,Elida
peds_10,Roberto
peds_11,Kelley's Day
peds_12,Alzao
peds_13,Bold Lady
peds_14,Galileo
peds_15,Park Express
peds_16,Phone Trick
peds_17,Colonial Debut
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,ロイヤルアカデミーII
peds_21,Saviour
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,Lyphard
peds_27,Lady Rebecca
peds_28,ボールドラツド
peds_29,Tredam
peds_30,Sadler's Wells
peds_31,Urban Sea
peds_32,Ahonoora
peds_33,Matcher
peds_34,Clever Trick
peds_35,Over the Phone
peds_36,Pleasant Colony
peds_37,Kittihawk Miss
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Nijinsky
peds_43,Crimson Saint
peds_44,Majestic Light
peds_45,Victorian Queen
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Sir Ivor
peds_57,Pocahontas
peds_58,Bold Ruler
peds_59,Misty Morn
peds_60,High Treason
peds_61,Damasi
