,2017110081
peds_0,Candy Ride
peds_1,Somethinaboutlaura
peds_2,Ride the Rails
peds_3,Candy Girl
peds_4,Dance Floor
peds_5,Crystals of Ice
peds_6,Cryptoclearance
peds_7,Herbalesian
peds_8,Candy Stripes
peds_9,City Girl
peds_10,Star de Naskra
peds_11,Dance Troupe
peds_12,It's Freezing
peds_13,Stingy
peds_14,Fappiano
peds_15,Naval Orange
peds_16,Herbager
peds_17,Alanesian
peds_18,Blushing Groom
peds_19,バブルカンパニー
peds_20,Farnesio
peds_21,Cithara
peds_22,Naskra
peds_23,Candle Star
peds_24,Native Charger
peds_25,Daystar
peds_26,T.V. Commercial
peds_27,Articana
peds_28,Full Pocket
peds_29,Hard and Fast
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Hoist the Flag
peds_33,Mock Orange
peds_34,Vandale
peds_35,Flagette
peds_36,Polynesian
peds_37,Alablue
peds_38,Red God
peds_39,Runaway Bride
peds_40,Lyphard
peds_41,Prodice
peds_42,Good Manners
peds_43,La Farnesina
peds_44,Utopico
peds_45,Cithere
peds_46,Nasram
peds_47,Iskra
peds_48,Clandestine
peds_49,Star Minstrel
peds_50,Native Dancer
peds_51,Greek Blond
peds_52,Seductor
peds_53,Good Star
peds_54,T.V. Lark
peds_55,Your Hostess
peds_56,Arctic Prince
peds_57,Nato
peds_58,Olden Times
peds_59,Dearest Mommy
peds_60,Etonian
peds_61,We Try Harder
