,2019106785
peds_0,ディスクリートキャット Discreet Cat(米)
peds_1,マルヨシロワイン
peds_2,Forestry
peds_3,Pretty Discreet
peds_4,アジュディケーティング Adjudicating(米)
peds_5,カツヨレディ
peds_6,Storm Cat (米)
peds_7,Shared Interest
peds_8,Private Account
peds_9,Pretty Persuasive
peds_10,Danzig
peds_11,Resolver
peds_12,テンパレートシル Temperate Sil(米)
peds_13,クレハレディ
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Pleasant Colony
peds_17,Surgery
peds_18,Damascus
peds_19,Numbered Account
peds_20,Believe It
peds_21,Bury the Hatchet
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Reviewer
peds_25,Lovely Morning
peds_26,Temperence Hill
peds_27,Rukann
peds_28,フィリップオブスペイン
peds_29,テンザンエルフ
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,His Majesty
peds_35,Sun Colony
peds_36,Dr. Fager
peds_37,Bold Sequence
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,In Reality
peds_43,Breakfast Bell
peds_44,Tom Rolfe
peds_45,Christmas Whishes
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Bold Ruler
peds_51,Broadway
peds_52,Swaps
peds_53,Misty Morn
peds_54,Stop the Music
peds_55,Sister Shannon
peds_56,Ruken
peds_57,Caprisian
peds_58,Tudor Melody
peds_59,Lerida
peds_60,ナディア
peds_61,エスタブリッシユメント
