,2016102795
peds_0,パドトロワ
peds_1,イーグルマドンナ
peds_2,スウェプトオーヴァーボード Swept Overboard(米)
peds_3,グランパドドゥ
peds_4,クリスタルグリッターズ Crystal Glitters(米)
peds_5,マリキータ
peds_6,エンドスウィープ End Sweep(米)
peds_7,Sheer Ice
peds_8,フジキセキ
peds_9,スターバレリーナ
peds_10,Blushing Groom (仏)
peds_11,Tales to Tell
peds_12,テュデナム Tudenham(愛)
peds_13,ミスクラリー Miss Clarry(英)
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Cutlass
peds_17,Hey Dolly A.
peds_18,サンデーサイレンス
peds_19,ミルレーサー
peds_20,Risen Star
peds_21,ベリアーニ
peds_22,Red God
peds_23,Runaway Bride
peds_24,Donut King
peds_25,Fleeting Doll
peds_26,Tudor Melody
peds_27,Heath Rose
peds_28,Connaught
peds_29,Heidi
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Damascus
peds_35,Aphonia
peds_36,Ambehaving
peds_37,Swift Deal
peds_38,Halo
peds_39,Wishing Well
peds_40,Le Fabuleux
peds_41,Marston's Mill
peds_42,Secretariat
peds_43,Ribbon
peds_44,Nureyev
peds_45,Eleven Pleasures
peds_46,Nasrullah
peds_47,Spring Run
peds_48,Wild Risk
peds_49,Aimee
peds_50,Determine
peds_51,Strayed
peds_52,Fleet Nasrullah
peds_53,Chinese Doll
peds_54,Tudor Minstrel
peds_55,Matelda
peds_56,Hugh Lupus
peds_57,Cherished
peds_58,St. Paddy
peds_59,Nagaika
peds_60,ヴェンチア
peds_61,Merise
