,2020100060
peds_0,バトルプラン Battle Plan(米)
peds_1,プレミアステイタス
peds_2,エンパイアメーカー Empire Maker(米)
peds_3,Flanders
peds_4,タニノギムレット
peds_5,ステイトリーデイズ
peds_6,Unbridled
peds_7,Toussaud
peds_8,Seeking the Gold
peds_9,Starlet Storm
peds_10,ブライアンズタイム Brian's Time(米)
peds_11,タニノクリスタル
peds_12,スペシャルウィーク
peds_13,ステイトリーダンス Stately Dance(米)
peds_14,Fappiano
peds_15,Gana Facil
peds_16,El Gran Senor
peds_17,Image of Reality
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Storm Bird
peds_21,Cinegita
peds_22,Roberto
peds_23,Kelley's Day
peds_24,クリスタルパレス
peds_25,タニノシーバード
peds_26,サンデーサイレンス
peds_27,キャンペンガール
peds_28,ステートリードン
peds_29,Witchy Woman
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,Northern Dancer
peds_35,Sex Appeal
peds_36,In Reality
peds_37,Edee's Image
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,South Ocean
peds_44,Secretariat
peds_45,Wanika
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Graustark
peds_49,Golden Trail
peds_50,Caro
peds_51,Hermieres
peds_52,Sea-Bird
peds_53,Flaxen
peds_54,Halo
peds_55,Wishing Well
peds_56,マルゼンスキー
peds_57,レディーシラオキ
peds_58,Nureyev
peds_59,Dona Ysidra
peds_60,Strate Stuff
peds_61,Witchy Norma
