,2022105318
peds_0,ブリックスアンドモルタル Bricks and Mortar(米)
peds_1,コム Commes(仏)
peds_2,Giant's Causeway (米)
peds_3,Beyond the Waves
peds_4,Le Havre
peds_5,Leaupartie ()
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,Noverre (米)
peds_11,Marie Rheinberg
peds_12,Stormy River
peds_13,Kansa
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Rahy
peds_23,ダンスールファビュルー
peds_24,Surako
peds_25,Marie d'Argonne
peds_26,Verglas
peds_27,Miss Bio
peds_28,Linamix
peds_29,Kartabula
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Blushing Groom
peds_47,Glorious Song
peds_48,Northern Dancer
peds_49,Fabuleux Jane
peds_50,Konigsstuhl
peds_51,Surata
peds_52,Jefferson
peds_53,Mohair
peds_54,Highest Honor
peds_55,Rahaam
peds_56,River Mist
peds_57,River Sans Retour
peds_58,メンデス
peds_59,Lunadix
peds_60,Fabulous Dancer
peds_61,Karmisyn
