,2023105973
peds_0,ダノンプレミアム
peds_1,ハマギク
peds_2,ディープインパクト
peds_3,インディアナギャル  Indiana Gal(愛)
peds_4,Lawman
peds_5,アンリーチャブルスター  Unreachable Star(英)
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Intikhab
peds_9,Genial Jenny
peds_10,Invincible Spirit  (愛)
peds_11,Laramie
peds_12,Halling
peds_13,Spinning The Yarn
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Red Ransom
peds_19,Crafty Example
peds_20,デインヒル
peds_21,Joma Kaanem
peds_22,Green Desert
peds_23,Rafha
peds_24,Gulch
peds_25,Light the Lights
peds_26,Diesis
peds_27,Dance Machine
peds_28,Barathea
peds_29,Colorspin
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Roberto
peds_39,アラビアII
peds_40,Crafty Prospector
peds_41,Zienelle
peds_42,Danzig
peds_43,Razyana
peds_44,Double Form
peds_45,Ash Lawn
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Kris
peds_49,Eljazzi
peds_50,Mr. Prospector
peds_51,Jameela
peds_52,Shirley Heights
peds_53,Lighted Glory
peds_54,Sharpen Up
peds_55,Doubly Sure
peds_56,Green Dancer
peds_57,Never a Lady
peds_58,Sadler's Wells
peds_59,Brocade
peds_60,High Top
peds_61,Reprocolor
