,2017110095
peds_0,Verrazano
peds_1,Freefourracing
peds_2,More Than Ready
peds_3,Enchanted Rock
peds_4,フレンチデピュティ French Deputy(米)
peds_5,Gerri n Jo Go
peds_6,サザンヘイロー Southern Halo(米)
peds_7,Woodman's Girl
peds_8,Giant's Causeway (米)
peds_9,Chic Shirine
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,Top Command
peds_13,Sweeping Beauty
peds_14,Halo
peds_15,Northern Sea
peds_16,Woodman
peds_17,Becky Be Good
peds_18,Storm Cat
peds_19,Mariah's Storm
peds_20,Mr. Prospector
peds_21,Too Chic
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,Bold Ruler
peds_27,Polly Girl
peds_28,Eddie Schmidt
peds_29,Gold Crest
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Northern Dancer
peds_33,Sea Saga
peds_34,Mr. Prospector
peds_35,プレイメイト
peds_36,Naskra
peds_37,Good Landing
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Rahy
peds_41,イメンス
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Blushing Groom
peds_45,Remedia
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,Nasrullah
peds_55,Miss Disco
peds_56,Prince Bio
peds_57,Bella Paola
peds_58,Count Speed
peds_59,Paradise
peds_60,King Cole
peds_61,War Plumage
