,2019102230
peds_0,ヴィクトワールピサ
peds_1,タケノチャンス
peds_2,ネオユニヴァース
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,チーフベアハート Chief Bearhart(加)
peds_5,デフィニット
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,Chief's Crown
peds_11,Amelia Bearhart
peds_12,デヒア Dehere(米)
peds_13,Hiroo Garden
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,Danzig
peds_23,Six Crowns
peds_24,Bold Hour
peds_25,Myrtlewood Lass
peds_26,Deputy Minister
peds_27,Sister Dot
peds_28,Caerleon
peds_29,Sweeping
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Secretariat
peds_49,Chris Evert
peds_50,Bold Ruler
peds_51,Seven Thirty
peds_52,Ribot
peds_53,Gold Digger
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Secretariat
peds_57,Sword Game
peds_58,Nijinsky
peds_59,Foreseer
peds_60,インデェアンキング
peds_61,Glancing
