,2019102056
peds_0,ダンカーク Dunkirk(米)
peds_1,ノアウイニング
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,クリプティックラスカル Cryptic Rascal(米)
peds_5,カチウマキャシー
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,Cryptoclearance
peds_11,Rascal Rascal
peds_12,ストームオンザルース Storm On the Loose(加)
peds_13,レイディアック Lady Ack(米)
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,Fappiano
peds_23,Naval Orange
peds_24,Ack Ack
peds_25,Savage Bunny
peds_26,Lyphard
peds_27,That's a Kennedy
peds_28,Ack Ack
peds_29,Assurgent
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Hoist the Flag
peds_49,Mock Orange
peds_50,Battle Joined
peds_51,Fast Turn
peds_52,Never Bend
peds_53,Tudor Jet
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Kennedy Road
peds_57,Classy Quillo
peds_58,Battle Joined
peds_59,Fast Turn
peds_60,Damascus
peds_61,Sally Stark
