,2021103913
peds_0,キンシャサノキセキ
peds_1,ナイアガラロール
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Bluegrass Cat
peds_5,Giggly
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Storm Cat (米)
peds_11,She's a Winner
peds_12,Distorted Humor (米)
peds_13,Chaste
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Storm Bird
peds_23,Terlingua
peds_24,A.P. Indy
peds_25,Get Lucky
peds_26,フォーティナイナー
peds_27,Danzig's Beauty
peds_28,Cozzene
peds_29,Purity
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Seattle Slew
peds_51,Weekend Surprise
peds_52,Mr. Prospector
peds_53,Dance Number
peds_54,Mr. Prospector
peds_55,File
peds_56,Danzig
peds_57,Sweetest Chant
peds_58,Caro
peds_59,Ride the Trails
peds_60,Fappiano
peds_61,Dame Mysterieuse
