,2019102005
peds_0,ベルシャザール
peds_1,ドナウィンディ
peds_2,キングカメハメハ
peds_3,マルカキャンディ
peds_4,フレンチデピュティ French Deputy(米)
peds_5,メイショウマキバコ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ジーナロマンティカ Gina Romantica(米)
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,ヤマニンゼファー
peds_13,メイショウサユリ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,セクレト
peds_21,Waya
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,ニホンピロウイナー
peds_27,ヤマニンポリシー
peds_28,ラッキーソブリン
peds_29,フアビユリシマ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Betty's Secret
peds_44,Faraway Son
peds_45,War Path
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,スティールハート
peds_55,ニホンピロエバート
peds_56,Blushing Groom
peds_57,ヤマホウユウ
peds_58,Nijinsky
peds_59,Sovereign
peds_60,Le Fabuleux
peds_61,ラシアマード
