,2017100067
peds_0,キンシャサノキセキ
peds_1,アイアムトゥルー
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Yes It's True
peds_5,Safety Deposit
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Is It True
peds_11,Clever Monique
peds_12,Deposit Ticket
peds_13,Nellie Forbes
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Raja Baba
peds_23,Roman Rockette
peds_24,Clever Trick
peds_25,Monique Rene
peds_26,Northern Baby
peds_27,Propositioning
peds_28,Secretariat
peds_29,Comely Nell
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Bold Ruler
peds_47,Missy Baba
peds_48,Proudest Roman
peds_49,Kitchen Window
peds_50,Icecapade
peds_51,Kankakee Miss
peds_52,Prince of Ascot
peds_53,Party Date
peds_54,Northern Dancer
peds_55,Two Rings
peds_56,Mr. Prospector
peds_57,Stay Over
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Commodore M.
peds_61,Nellie L.
