,2023106138
peds_0,カリフォルニアクローム  California Chrome(米)
peds_1,アイヴォリーカラー
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,クロフネ
peds_5,アピーリングストーリー  Appealing Story(米)
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,フレンチデピュティ  French Deputy(米)
peds_11,ブルーアヴェニュー  Blue Avenue(米)
peds_12,Valid Appeal
peds_13,Charming Story
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,In Reality
peds_27,Desert Trial
peds_28,Hail to Reason
peds_29,Dame Fritchie
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Moslem Chief
peds_57,Scotch Verdict
peds_58,Turn-to
peds_59,Nothirdchance
peds_60,Count of Honor
peds_61,So Proudly
