,2023105243
peds_0,イスラボニータ
peds_1,ダヴォス
peds_2,フジキセキ
peds_3,イスラコジーン  Isla Cozzene(米)
peds_4,シニスターミニスター  Sinister Minister(米)
peds_5,イオス
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー  Millracer(米)
peds_8,Cozzene
peds_9,Isla Mujeres
peds_10,Old Trieste
peds_11,Sweet Minister
peds_12,バゴ  Bago(仏)
peds_13,チューニー
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Caro
peds_19,Ride the Trails
peds_20,Crafty Prospector
peds_21,Lido Isle
peds_22,A.P. Indy
peds_23,Lovlier Linda
peds_24,The Prime Minister
peds_25,Sweet Blue
peds_26,Nashwan
peds_27,Moonlight's Box
peds_28,サンデーサイレンス
peds_29,フロムビヨンド
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,フォルティノ
peds_39,Chambord
peds_40,Prince John
peds_41,Wildwook
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Far North
peds_45,She Is Gorgeous
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Vigors
peds_49,Linda Summers
peds_50,Deputy Minister
peds_51,Stick to Beauty
peds_52,Hurry Up Blue
peds_53,Sugar Gold
peds_54,Blushing Groom
peds_55,Height of Fashion
peds_56,Nureyev
peds_57,Coup de Genie
peds_58,Halo
peds_59,Wishing Well
peds_60,Kris
peds_61,Magic of Life
