,2018106744
peds_0,ダノンシャーク
peds_1,ロスカティオス
peds_2,ディープインパクト
peds_3,カーラパワー Carla Power(英)
peds_4,ティンバーカントリー Timber Country(米)
peds_5,シンハルカジョウ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Caerleon (米)
peds_9,Jabali
peds_10,Woodman
peds_11,Fall Aspen
peds_12,ブラックタキシード
peds_13,ダイナボンダー
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Nijinsky
peds_19,Foreseer
peds_20,Shirley Heights
peds_21,Toute Cy
peds_22,Mr. Prospector
peds_23,プレイメイト
peds_24,Pretense
peds_25,Change Water
peds_26,サンデーサイレンス
peds_27,オーピーキャット
peds_28,ノーザンテースト
peds_29,タイムトウポンダー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Flaming Page
peds_40,Round Table
peds_41,Regal Gleam
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Tennyson
peds_45,Adele Toumignon
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Intriguing
peds_50,Endeavour
peds_51,Imitation
peds_52,Swaps
peds_53,Portage
peds_54,Halo
peds_55,Wishing Well
peds_56,Storm Cat
peds_57,Princess S.
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Court Recess
peds_61,La Peruse
