,2023105757
peds_0,カレンブラックヒル
peds_1,クインズアリエス
peds_2,ダイワメジャー
peds_3,チャールストンハーバー  Charleston Harbor(米)
peds_4,ヘニーヒューズ  Henny Hughes(米)
peds_5,モストリマーカブル  Most Remarkable(米)
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Grindstone
peds_9,Penny's Valentine
peds_10,ヘネシー  Hennessy(米)
peds_11,Meadow Flyer
peds_12,Marquetry
peds_13,Northern Pageant
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Unbridled
peds_19,Buzz My Bell
peds_20,Storm Cat
peds_21,Mrs. Penny
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,Meadowlake
peds_25,Shortley
peds_26,Conquistador Cielo
peds_27,Regent's Walk
peds_28,Spectacular Bid
peds_29,Northern Sea
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Drone
peds_41,Chateaupavia
peds_42,Storm Bird
peds_43,Terlingua
peds_44,Great Nephew
peds_45,Tananarive
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Hagley
peds_53,Short Winded
peds_54,Mr. Prospector
peds_55,K D Princess
peds_56,Vice Regent
peds_57,Lover's Walk
peds_58,Bold Bidder
peds_59,Spectacular
peds_60,Northern Dancer
peds_61,Sea Saga
