,2016104458
peds_0,ゴールドアリュール
peds_1,クリソプレーズ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,エルコンドルパサー
peds_5,キャサリーンパー Catherine Parr(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Kingmambo (米)
peds_11,サドラーズギャル Saddlers Gal(愛)
peds_12,Riverman
peds_13,Regal Exception
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Sadler's Wells
peds_25,Glenveagh
peds_26,Never Bend
peds_27,River Lady
peds_28,Ribot
peds_29,Rajput Princess
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Seattle Slew
peds_53,Lisadell
peds_54,Nasrullah
peds_55,Lalun
peds_56,Prince John
peds_57,Nile Lily
peds_58,Tenerani
peds_59,Romanella
peds_60,Prince Taj
peds_61,Royal Arrival
