,2020106774
peds_0,リーチザクラウン
peds_1,ニシノミナミカゼ
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,ファルブラヴ Falbrav(愛)
peds_5,シトラスブリーズ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン Classic Crown(米)
peds_10,Fairy King
peds_11,Gift of the Night
peds_12,ペンタイア Pentire(英)
peds_13,レモンキス
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Slewpy
peds_25,Little Nana
peds_26,Be My Guest
peds_27,Gull Nook
peds_28,ヘクタープロテクター
peds_29,コランデアガール
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Seattle Slew
peds_51,Rare Bouquet
peds_52,Lithiot
peds_53,Nenana Road
peds_54,Northern Dancer
peds_55,What a Treat
peds_56,Mill Reef
peds_57,Bempton
peds_58,Woodman
peds_59,Korveya
peds_60,ネヴァービート
peds_61,ヤヨイカマダ
