,2021102399
peds_0,マクフィ
peds_1,アスールダリア
peds_2,Dubawi
peds_3,Dhelaal
peds_4,エスポワールシチー
peds_5,アスール
peds_6,Dubai Millennium
peds_7,Zomaradah
peds_8,Green Desert
peds_9,Irish Valley
peds_10,ゴールドアリュール
peds_11,エミネントシチー
peds_12,フォーティナイナー Forty Niner(米)
peds_13,アローム
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Danzig
peds_19,Foreign Courier
peds_20,Irish River
peds_21,Green Valley
peds_22,サンデーサイレンス
peds_23,ニキーヤ
peds_24,ブライアンズタイム
peds_25,ヘップバーンシチー
peds_26,Mr. Prospector
peds_27,File
peds_28,ノーザンテースト
peds_29,ストロークト
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Sir Ivor
peds_41,Courtly Dee
peds_42,Riverman
peds_43,Irish Star
peds_44,Val de Loir
peds_45,Sly Pola
peds_46,Halo
peds_47,Wishing Well
peds_48,Nureyev
peds_49,Reluctant Guest
peds_50,Roberto
peds_51,Kelley's Day
peds_52,ブレイヴェストローマン
peds_53,コンパルシチー
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tom Rolfe
peds_57,Continue
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Riverman
peds_61,Her B.
