,2015105319
peds_0,ノボジャック
peds_1,ダイナマイトハニー
peds_2,フレンチデピュティ French Deputy(米)
peds_3,フライトオブエンジェルス Flight of Angels(米)
peds_4,ダイナマイトメール
peds_5,ハニーエレガンス
peds_6,Deputy Minister
peds_7,Mitterand
peds_8,アフリート Afleet(加)
peds_9,Intently
peds_10,ダイナレター
peds_11,ラバンデーラ (英)
peds_12,プライマリーII (加)
peds_13,リトルエレガンス
peds_14,Vice Regent
peds_15,Mint Copy
peds_16,Hold Your Peace
peds_17,Laredo Lass
peds_18,Mr. Prospector
peds_19,Polite Lady
peds_20,Drone
peds_21,Naughty Intentions
peds_22,ノーザンテースト
peds_23,トゥザレター
peds_24,Morston
peds_25,Patois
peds_26,Green Dancer
peds_27,Tertiary
peds_28,オランテ
peds_29,ワールドダンサー
peds_30,Northern Dancer
peds_31,Victoria Regina
peds_32,Bunty's Flight
peds_33,Shakney
peds_34,Speak John
peds_35,Blue Moon
peds_36,Bold Ruler
peds_37,Fortunate Isle
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Venetian Jester
peds_41,Friendly Ways
peds_42,Sir Gaylord
peds_43,Cap and Bells
peds_44,Candy Spots
peds_45,Teresa Negro
peds_46,Northern Dancer
peds_47,Lady Victoria
peds_48,Arts and Letters
peds_49,Queen of Capri
peds_50,Ragusa
peds_51,Windmill Girl
peds_52,I Say
peds_53,Petty France
peds_54,Nijinsky
peds_55,Green Valley
peds_56,Vaguely Noble
peds_57,Goofed
peds_58,Bold Bidder
peds_59,Mock Orange
peds_60,ヴェンチア
peds_61,トネズイホウ
