,2014102164
peds_0,ネオユニヴァース
peds_1,シェルシーカー Shell Seeker(英)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ポインテッドパス Pointed Path(英)
peds_4,Machiavellian
peds_5,Wilayif
peds_6,Halo
peds_7,Wishing Well
peds_8,Kris
peds_9,Silken Way
peds_10,Mr. Prospector
peds_11,Coup de Folie
peds_12,Danzig
peds_13,Kamar
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Shantung
peds_21,Boulevard
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Halo
peds_25,Raise the Standard
peds_26,Northern Dancer
peds_27,Pas de Nom
peds_28,Key to the Mint
peds_29,Square Angel
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Sicambre
peds_43,Barley Corn
peds_44,Pall Mall
peds_45,Costa Sola
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Hoist the Flag
peds_53,Natalma
peds_54,Nearctic
peds_55,Natalma
peds_56,Admiral's Voyage
peds_57,Petitioner
peds_58,Graustark
peds_59,Key Bridge
peds_60,Quadrangle
peds_61,Nangela
