,2016104264
peds_0,ジャスタウェイ
peds_1,オールピュール
peds_2,ハーツクライ
peds_3,シビル
peds_4,Touch Gold
peds_5,My Sweet
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン Charon(米)
peds_10,Deputy Minister
peds_11,Passing Mood
peds_12,Nodouble
peds_13,Sweet Slew
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Buckpasser
peds_25,Cool Mood
peds_26,Noholme
peds_27,Abla-Jay
peds_28,Seattle Slew
peds_29,Trick Chick
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Tom Fool
peds_51,Busanda
peds_52,Northern Dancer
peds_53,Happy Mood
peds_54,Star Kingdom
peds_55,Oceana
peds_56,Double Jay
peds_57,Ablamucha
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Prince John
peds_61,Fast Line
