,2021101293
peds_0,エイシンフラッシュ
peds_1,ファーマシスト
peds_2,キングズベスト King's Best(米)
peds_3,ムーンレディ Moonlady(独)
peds_4,Shamardal
peds_5,アポセカリー Apothecary(英)
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,プラティニ Platini(独)
peds_9,Midnight Fever
peds_10,Giant's Causeway (米)
peds_11,Helsinki
peds_12,Manduro (独)
peds_13,Sister Maria
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Surumu
peds_19,Prairie Darling
peds_20,Sure Blade
peds_21,Majoritat
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Machiavellian
peds_25,Helen Street
peds_26,Monsun
peds_27,Mandellicht
peds_28,Kingmambo
peds_29,Fraulein
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Literat
peds_39,Surama
peds_40,Stanford
peds_41,Prairie Belle
peds_42,Kris
peds_43,Double Lock
peds_44,Konigsstuhl
peds_45,Monacchia
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Mr. Prospector
peds_51,Coup de Folie
peds_52,Troy
peds_53,Waterway
peds_54,Konigsstuhl
peds_55,Mosella
peds_56,Be My Guest
peds_57,Mandelauge
peds_58,Mr. Prospector
peds_59,Miesque
peds_60,Acatenango
peds_61,Francfurter
