,2015103296
peds_0,スズカマンボ
peds_1,スリーオーシャン
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スプリングマンボ
peds_4,オペラハウス Opera House(英)
peds_5,スリーケープ
peds_6,Halo
peds_7,Wishing Well
peds_8,Kingmambo (米)
peds_9,キーフライヤー Key Flyer(米)
peds_10,Sadler's Wells (米)
peds_11,Colorspin
peds_12,ミシル Misil(米)
peds_13,ノースケープ
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Nijinsky
peds_21,Key Partner
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,High Top
peds_25,Reprocolor
peds_26,Miswaki
peds_27,April Edge
peds_28,クラウンドプリンス
peds_29,イーグランド
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Key to the Mint
peds_45,Native Partner
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Derring-Do
peds_51,Camenae
peds_52,Jimmy Reppin
peds_53,Blue Queen
peds_54,Mr. Prospector
peds_55,Hopespringseternal
peds_56,The Axe
peds_57,April Bloom
peds_58,Raise a Native
peds_59,Gay Hostess
peds_60,ヴェンチア
peds_61,アマリテュード
