,2018105564
peds_0,キズナ
peds_1,ライカート
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,スウェプトオーヴァーボード Swept Overboard(米)
peds_5,ウェディングバンド Wedding Band(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,エンドスウィープ End Sweep(米)
peds_11,Sheer Ice
peds_12,Mighty Appealing
peds_13,Ring of Steel
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Cutlass
peds_25,Hey Dolly A.
peds_26,Valid Appeal
peds_27,Patsy's Lil Girl
peds_28,Assagai
peds_29,Spinning Reel
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Damascus
peds_51,Aphonia
peds_52,Ambehaving
peds_53,Swift Deal
peds_54,In Reality
peds_55,Desert Trial
peds_56,Roi Dagobert
peds_57,Old Bess
peds_58,Warfare
peds_59,Primary
peds_60,Alibhai
peds_61,Spinning Top
