,2022105247
peds_0,マジェスティックウォリアー Majestic Warrior(米)
peds_1,エアティアーモ
peds_2,A.P. Indy
peds_3,Dream Supreme
peds_4,ロージズインメイ Roses in May(米)
peds_5,エアコゼット
peds_6,Seattle Slew
peds_7,Weekend Surprise
peds_8,Seeking the Gold
peds_9,Spinning Round
peds_10,Devil His Due
peds_11,Tell a Secret
peds_12,ニホンピロウイナー
peds_13,ドッフ Doff(米)
peds_14,Bold Reasoning
peds_15,My Charmer
peds_16,Secretariat
peds_17,Lassie Dear
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Dixieland Band
peds_21,Take Heart
peds_22,Devil's Bag
peds_23,Plenty O'Toole
peds_24,Speak John
peds_25,Secret Retreat
peds_26,スティールハート
peds_27,ニホンピロエバート
peds_28,Mr. Prospector
peds_29,Furling
peds_30,Boldnesian
peds_31,Reason to Earn
peds_32,Poker
peds_33,Fair Charmer
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,Mississippi Mud
peds_44,Secretariat
peds_45,Deck Stewardess
peds_46,Halo
peds_47,Ballade
peds_48,Raise a Cup
peds_49,Li'l Puss
peds_50,Prince John
peds_51,Nuit de Folies
peds_52,Clandestine
peds_53,Retirement
peds_54,Habitat
peds_55,A.
peds_56,チャイナロック
peds_57,ライトフレーム
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Hoist the Flag
peds_61,Continue
