,2022103801
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,フェイスマーク
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,ローエングリン
peds_5,ステレオタイプ
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,シングスピール Singspiel(愛)
peds_11,カーリング Carling(仏)
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,スターバレリーナ
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,In the Wings
peds_23,Glorious Song
peds_24,Garde Royale
peds_25,Corraleja
peds_26,Halo
peds_27,Wishing Well
peds_28,Risen Star
peds_29,ベリアーニ
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Sadler's Wells
peds_47,High Hawk
peds_48,Halo
peds_49,Ballade
peds_50,Mill Reef
peds_51,Royal Way
peds_52,Carvin
peds_53,Darling Dale
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Secretariat
peds_59,Ribbon
peds_60,Nureyev
peds_61,Eleven Pleasures
