,2021102748
peds_0,トゥザグローリー
peds_1,ボンネット
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,アポロキングダム
peds_5,イカガデスカ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,Lemon Drop Kid
peds_11,Bella Gatto
peds_12,デヒア Dehere(米)
peds_13,マナーリー
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Kingmambo
peds_23,Charming Lassie
peds_24,Storm Cat
peds_25,Winter Sparkle
peds_26,Deputy Minister
peds_27,Sister Dot
peds_28,ラグビーボール
peds_29,ノスタルジア
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Seattle Slew
peds_49,Lassie Dear
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Northjet
peds_53,Turn to Talent
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Secretariat
peds_57,Sword Game
peds_58,ナイスダンサー
peds_59,ペルシアンテール
peds_60,サンプリンス
peds_61,サイドウォーク
