,2014105104
peds_0,ダンスインザダーク
peds_1,ウェンブリー
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ダンシングキイ
peds_4,サッカーボーイ
peds_5,クラウンアスリート
peds_6,Halo
peds_7,Wishing Well
peds_8,Nijinsky
peds_9,Key Partner
peds_10,ディクタス Dictus(仏)
peds_11,ダイナサッシュ
peds_12,アフリート Afleet(加)
peds_13,クラウンフォレスト
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Flaming Page
peds_20,Key to the Mint
peds_21,Native Partner
peds_22,Sanctus
peds_23,Doronic
peds_24,ノーザンテースト
peds_25,ロイヤルサッシュ
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,Chief's Crown
peds_29,プレイメイト
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Bull Page
peds_41,Flaring Top
peds_42,Graustark
peds_43,Key Bridge
peds_44,Raise a Native
peds_45,Dinner Partner
peds_46,Fine Top
peds_47,Sanelta
peds_48,Worden
peds_49,Dulzetta
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Princely Gift
peds_53,Sash of Honour
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Danzig
peds_59,Six Crowns
peds_60,Buckpasser
peds_61,Intriguing
