,2017110100
peds_0,Sir Percy
peds_1,Heart Stopping
peds_2,Mark of Esteem
peds_3,Percy's Lass
peds_4,Chester House
peds_5,Clog Dance
peds_6,Darshaan
peds_7,Homage
peds_8,Blakeney
peds_9,Laughing Girl
peds_10,Mr. Prospector
peds_11,Toussaud
peds_12,Pursuit of Love
peds_13,Discomatic
peds_14,Shirley Heights
peds_15,Delsy
peds_16,Ajdal
peds_17,Home Love
peds_18,Hethersett
peds_19,Windmill Girl
peds_20,Sassafras
peds_21,Violetta
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,グルームダンサー
peds_27,Dance Quest
peds_28,Roberto
peds_29,Disconiz
peds_30,Mill Reef
peds_31,Hardiemma
peds_32,Abdos
peds_33,Kelty
peds_34,Northern Dancer
peds_35,Native Partner
peds_36,Vaguely Noble
peds_37,Homespun
peds_38,Hugh Lupus
peds_39,Bride Elect
peds_40,Hornbeam
peds_41,Chorus Beauty
peds_42,Sheshoon
peds_43,Ruta
peds_44,Pinza
peds_45,Urshalim
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Blushing Groom
peds_55,Featherhill
peds_56,Green Dancer
peds_57,Polyponder
peds_58,Hail to Reason
peds_59,Bramalea
peds_60,Northern Dancer
peds_61,Codorniz
