,2015110075
peds_0,Archarcharch
peds_1,Loramateal
peds_2,Arch (米)
peds_3,Woodman's Dancer
peds_4,Storm Creek
peds_5,Airhart
peds_6,Kris S.
peds_7,Aurora
peds_8,Woodman
peds_9,Pattern Step
peds_10,Storm Cat (米)
peds_11,Shawnee Creek
peds_12,Olympio
peds_13,Distinctive Review
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Danzig
peds_17,Althea
peds_18,Mr. Prospector
peds_19,プレイメイト
peds_20,Nureyev
peds_21,Tipping Time
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Mr. Prospector
peds_25,Back Ack
peds_26,Naskra
peds_27,Carols Christmas
peds_28,Distinctive Pro
peds_29,Isle of Barataria
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Alydar
peds_37,Courtly Dee
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Intriguing
peds_42,Northern Dancer
peds_43,Special
peds_44,Commanding
peds_45,Tipping
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Ack Ack
peds_53,Square Generation
peds_54,Nasram
peds_55,Iskra
peds_56,Whitesburg
peds_57,Light Verse
peds_58,Mr. Prospector
peds_59,Well Done
peds_60,Barachois
peds_61,Glad Janta
