,2014104957
peds_0,ネオユニヴァース
peds_1,ソーゴル Sohgol(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ポインテッドパス Pointed Path(英)
peds_4,シングスピール Singspiel(愛)
peds_5,Arruhan
peds_6,Halo
peds_7,Wishing Well
peds_8,Kris
peds_9,Silken Way
peds_10,In the Wings
peds_11,Glorious Song
peds_12,Mujtahid
peds_13,Wakayi
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Shantung
peds_21,Boulevard
peds_22,Sadler's Wells
peds_23,High Hawk
peds_24,Halo
peds_25,Ballade
peds_26,Woodman
peds_27,Mesmerize
peds_28,Persian Bold
peds_29,Songs Jest
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Sicambre
peds_43,Barley Corn
peds_44,Pall Mall
peds_45,Costa Sola
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Shirley Heights
peds_49,Sunbittern
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Herbager
peds_53,Miss Swapsco
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Mill Reef
peds_57,Jeanie Duff
peds_58,Bold Lad
peds_59,Relkarunner
peds_60,Song
peds_61,Lady Jester
