,2021104501
peds_0,ディオスコリダー
peds_1,インカンデセンス
peds_2,カネヒキリ
peds_3,エリモトゥデイ
peds_4,ファンタスティックライト Fantastic Light(米)
peds_5,Gold Sunrise
peds_6,フジキセキ
peds_7,ライフアウトゼア Life Out There(米)
peds_8,ワイルドラッシュ Wild Rush(米)
peds_9,レースカム Race Cam(米)
peds_10,Rahy
peds_11,Jood
peds_12,フォーティナイナー Forty Niner(米)
peds_13,Seattle Dawn
peds_14,サンデーサイレンス
peds_15,ミルレーサー
peds_16,Deputy Minister
peds_17,Silver Valley
peds_18,Wild Again
peds_19,Rose Park
peds_20,Mr. Prospector
peds_21,Video
peds_22,Blushing Groom
peds_23,Glorious Song
peds_24,Nijinsky
peds_25,Kamar
peds_26,Mr. Prospector
peds_27,File
peds_28,Grey Dawn
peds_29,Embellished
peds_30,Halo
peds_31,Wishing Well
peds_32,Le Fabuleux
peds_33,Marston's Mill
peds_34,Vice Regent
peds_35,Mint Copy
peds_36,Mr. Prospector
peds_37,Seven Valleys
peds_38,Icecapade
peds_39,Bushel-n-Peck
peds_40,Plugged Nickle
peds_41,Hardship
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nijinsky
peds_45,Foreseer
peds_46,Red God
peds_47,Runaway Bride
peds_48,Halo
peds_49,Ballade
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Key to the Mint
peds_53,Square Angel
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Tom Rolfe
peds_57,Continue
peds_58,Herbager
peds_59,Polamia
peds_60,Seattle Slew
peds_61,Courtly Dee
