,2020102761
peds_0,レッドファルクス
peds_1,イブニングサンダー Evening Thunder(米)
peds_2,スウェプトオーヴァーボード Swept Overboard(米)
peds_3,ベルモット
peds_4,Morning Line
peds_5,サンダーカップ Thundercup(米)
peds_6,エンドスウィープ End Sweep(米)
peds_7,Sheer Ice
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,レガシーオブストレングス Legacy of Strength(米)
peds_10,Tiznow
peds_11,Indian Snow
peds_12,サンダーガルチ Thunder Gulch(米)
peds_13,Buttercup
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Cutlass
peds_17,Hey Dolly A.
peds_18,Halo
peds_19,Wishing Well
peds_20,Affirmed
peds_21,Katonka
peds_22,Cee's Tizzy
peds_23,Cee's Song
peds_24,A.P. Indy
peds_25,November Snow
peds_26,Gulch
peds_27,Line of Thunder
peds_28,Baldski
peds_29,Butter Fat
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Damascus
peds_35,Aphonia
peds_36,Ambehaving
peds_37,Swift Deal
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Minnesota Mac
peds_45,Minnetonka
peds_46,Relaunch
peds_47,テイズリー
peds_48,Seattle Song
peds_49,Lonely Dancer
peds_50,Seattle Slew
peds_51,Weekend Surprise
peds_52,Storm Cat
peds_53,Princess Alydar
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Storm Bird
peds_57,Shoot a Line
peds_58,Nijinsky
peds_59,Too Bald
peds_60,Prince Taj
peds_61,Royal Butterfly
