,2019110009
peds_0,Ghostzapper
peds_1,Orphea
peds_2,Awesome Again (加)
peds_3,Baby Zip
peds_4,Medaglia d'Oro
peds_5,Nasty Storm
peds_6,Deputy Minister
peds_7,Primal Force
peds_8,Relaunch
peds_9,Thirty Zip
peds_10,El Prado
peds_11,Cappucino Bay
peds_12,Gulch
peds_13,A Stark Is Born
peds_14,Vice Regent
peds_15,Mint Copy
peds_16,Blushing Groom
peds_17,Prime Prospect
peds_18,In Reality
peds_19,Foggy Note
peds_20,Tri Jet
peds_21,Sailaway
peds_22,Sadler's Wells
peds_23,Lady Capulet
peds_24,Bailjumper
peds_25,Dubbed In
peds_26,Mr. Prospector
peds_27,Jameela
peds_28,Graustark
peds_29,D. J.'s Imp
peds_30,Northern Dancer
peds_31,Victoria Regina
peds_32,Bunty's Flight
peds_33,Shakney
peds_34,Red God
peds_35,Runaway Bride
peds_36,Mr. Prospector
peds_37,Square Generation
peds_38,Intentionally
peds_39,My Dear Girl
peds_40,The Axe
peds_41,Silver Song
peds_42,Jester
peds_43,Haze
peds_44,Hawaii
peds_45,Quick Wit
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Sir Ivor
peds_49,Cap and Bells
peds_50,Damascus
peds_51,Court Circuit
peds_52,Silent Screen
peds_53,Society Singer
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Rambunctious
peds_57,Asbury Mary
peds_58,Ribot
peds_59,Flower Bowl
peds_60,Stonewalk
peds_61,Fruit Cake
